-0.466144,-1.96344,-1.96235,254.682,180.065,19.6989
-0.46617,-1.96347,-1.96231,254.661,180.074,19.7029
-0.466273,-1.96408,-1.96132,254.756,180.009,19.6108
-0.46626,-1.96336,-1.96243,254.668,180.064,19.7218
-0.466258,-1.96406,-1.96233,254.732,180.096,19.5909
-0.466231,-1.96392,-1.96132,254.762,180.007,19.638
-0.465949,-1.96322,-1.96243,254.633,180.092,19.7461
-0.466228,-1.96334,-1.96243,254.664,180.064,19.7195
-0.466117,-1.96395,-1.96128,254.767,180,19.6199
-0.466182,-1.964,-1.96134,254.76,180.015,19.6242
-0.466137,-1.96396,-1.96128,254.753,180.017,19.6271
-0.466296,-1.96417,-1.96115,254.788,179.997,19.5905
-0.466298,-1.96337,-1.9625,254.673,180.061,19.7166
-0.466213,-1.96329,-1.96245,254.655,180.07,19.7314
-0.466327,-1.96405,-1.96118,254.769,179.995,19.6145
-0.466234,-1.96342,-1.96232,254.671,180.063,19.7102
-0.466075,-1.96333,-1.96246,254.668,180.083,19.7231
-0.466094,-1.96323,-1.96243,254.659,180.073,19.7368
-0.465756,-1.9635,-1.96275,254.598,180.16,19.6841
-0.466083,-1.96307,-1.96266,254.609,180.102,19.7672
-0.465958,-1.96521,-1.96137,254.813,180.11,19.3992
-0.466137,-1.96302,-1.96259,254.639,180.074,19.7734
-0.466019,-1.96315,-1.96249,254.633,180.088,19.7559
-0.465867,-1.96311,-1.96258,254.608,180.115,19.7588
-0.466035,-1.96313,-1.9626,254.623,180.096,19.755
-0.466116,-1.96312,-1.9626,254.638,180.077,19.7537
-0.46607,-1.9631,-1.96253,254.636,180.08,19.7604
-0.466096,-1.96411,-1.96122,254.757,180.025,19.6116
-0.466078,-1.9633,-1.96233,254.65,180.074,19.731
-0.46598,-1.96309,-1.9626,254.622,180.097,19.7622
-0.466271,-1.96361,-1.96225,254.686,180.062,19.6825
-0.46606,-1.9643,-1.96167,254.721,180.074,19.5716
-0.466224,-1.96359,-1.96226,254.679,180.065,19.694
-0.466067,-1.9631,-1.96251,254.638,180.077,19.765
-0.466174,-1.96349,-1.96229,254.682,180.064,19.703
-0.46572,-1.96363,-1.96261,254.619,180.151,19.6651
-0.466244,-1.96399,-1.96135,254.746,180.016,19.6217
-0.465723,-1.96378,-1.96262,254.639,180.148,19.6415
-0.466198,-1.96335,-1.96245,254.676,180.067,19.719
-0.466197,-1.96336,-1.9623,254.669,180.061,19.7231
-0.466203,-1.96332,-1.96235,254.652,180.072,19.7285
-0.466332,-1.96313,-1.9626,254.646,180.069,19.7539
-0.466026,-1.96399,-1.96117,254.776,180.005,19.6113
-0.466355,-1.96474,-1.96129,254.831,180.047,19.4862
-0.466222,-1.96402,-1.96126,254.769,180.012,19.6162
-0.466158,-1.96333,-1.96243,254.652,180.083,19.7265
-0.466304,-1.96342,-1.96248,254.674,180.073,19.7061
-0.466234,-1.96337,-1.96242,254.673,180.067,19.7141
-0.466078,-1.96305,-1.96267,254.625,180.1,19.764
-0.465943,-1.96382,-1.96264,254.648,180.146,19.6398
-0.466218,-1.96337,-1.96243,254.673,180.078,19.7172
-0.466167,-1.96321,-1.96252,254.651,180.076,19.7444
-0.466277,-1.96346,-1.96222,254.683,180.054,19.705
-0.466298,-1.96339,-1.96239,254.663,180.067,19.715
-0.466011,-1.96384,-1.96142,254.744,180.033,19.6477
-0.466117,-1.96331,-1.96242,254.668,180.072,19.7303
-0.466144,-1.96333,-1.96244,254.664,180.078,19.7205
-0.465737,-1.96356,-1.96285,254.597,180.176,19.6816
-0.466341,-1.96358,-1.96235,254.682,180.068,19.6859
-0.46626,-1.96406,-1.96128,254.778,180.003,19.6141
-0.466266,-1.96413,-1.96119,254.789,179.996,19.6014
-0.466307,-1.96392,-1.96138,254.748,180.013,19.6372
-0.466233,-1.96326,-1.9625,254.642,180.082,19.7346
-0.466036,-1.96294,-1.96283,254.601,180.115,19.7776
-0.466144,-1.96327,-1.96248,254.657,180.079,19.7241
-0.466293,-1.96404,-1.96135,254.759,180.02,19.6206
-0.466318,-1.9642,-1.96121,254.78,180.011,19.5977
-0.466082,-1.9633,-1.96241,254.656,180.082,19.7228
-0.466233,-1.96318,-1.96262,254.647,180.083,19.7441
-0.46621,-1.96326,-1.96247,254.643,180.077,19.7353
-0.466212,-1.96329,-1.96245,254.646,180.078,19.7368
-0.466049,-1.96329,-1.96234,254.649,180.074,19.7314
-0.466122,-1.96394,-1.96138,254.757,180.021,19.6359
-0.466189,-1.96334,-1.96242,254.656,180.072,19.7275
-0.466088,-1.9641,-1.96116,254.754,180.017,19.6116
-0.466341,-1.96404,-1.96229,254.711,180.097,19.6062
-0.466311,-1.96392,-1.96136,254.758,179.996,19.6442
-0.466226,-1.96323,-1.96253,254.651,180.071,19.7474
-0.466195,-1.96328,-1.96235,254.651,180.068,19.7401
-0.466048,-1.96397,-1.96124,254.745,180.022,19.6291
-0.466184,-1.96403,-1.96228,254.711,180.107,19.6011
-0.465962,-1.96298,-1.96262,254.621,180.092,19.7802
-0.465558,-1.96333,-1.9629,254.583,180.182,19.7101
-0.466094,-1.96386,-1.96138,254.736,180.033,19.6507
-0.46627,-1.96403,-1.96124,254.771,180.005,19.6178
-0.466236,-1.9634,-1.96236,254.672,180.068,19.7153
-0.466398,-1.96388,-1.96241,254.709,180.1,19.6207
-0.466293,-1.96354,-1.96231,254.68,180.074,19.6981
-0.466251,-1.96342,-1.96238,254.672,180.074,19.7066
-0.466231,-1.96332,-1.9625,254.666,180.075,19.7248
-0.466331,-1.96403,-1.96232,254.728,180.102,19.5935
-0.466318,-1.96395,-1.96144,254.744,180.021,19.6323
-0.466304,-1.96408,-1.96118,254.778,179.995,19.615
-0.466136,-1.96338,-1.96226,254.68,180.06,19.7202
-0.466483,-1.96461,-1.96137,254.83,180.033,19.512
-0.465953,-1.96356,-1.96278,254.615,180.143,19.6902
-0.466634,-1.9639,-1.96151,254.746,179.996,19.6642
-0.466208,-1.96334,-1.96241,254.657,180.073,19.7346
-0.466192,-1.96398,-1.96123,254.775,179.995,19.6285
-0.465917,-1.96311,-1.96255,254.627,180.097,19.7682
-0.466318,-1.96412,-1.9612,254.769,180,19.6176
-0.466053,-1.96333,-1.96237,254.653,180.08,19.728
-0.466258,-1.96308,-1.96276,254.624,180.088,19.7725
-0.466316,-1.96398,-1.96232,254.719,180.098,19.6088
-0.466221,-1.96399,-1.96134,254.753,180.016,19.6334
-0.466075,-1.96319,-1.96256,254.633,180.1,19.7462
-0.466208,-1.96304,-1.96263,254.63,180.075,19.7737
-0.466271,-1.96409,-1.96229,254.724,180.104,19.5861
-0.466074,-1.96322,-1.96262,254.625,180.105,19.7398
-0.466029,-1.96319,-1.96246,254.64,180.089,19.7439
-0.466196,-1.96312,-1.96265,254.64,180.089,19.7604
-0.466126,-1.96318,-1.96248,254.651,180.077,19.751
-0.466367,-1.96403,-1.96138,254.758,180.011,19.6207
-0.466167,-1.96325,-1.96262,254.627,180.102,19.7401
-0.466661,-1.96382,-1.96263,254.697,180.09,19.6483
-0.466114,-1.96327,-1.96241,254.66,180.068,19.7345
-0.46614,-1.96411,-1.96122,254.771,180.015,19.6067
-0.466221,-1.96401,-1.96126,254.753,180.015,19.6286
-0.466082,-1.96328,-1.96245,254.64,180.087,19.7323
-0.466147,-1.96331,-1.9624,254.658,180.068,19.7325
-0.46617,-1.96316,-1.96254,254.635,180.077,19.7584
-0.466259,-1.96326,-1.96242,254.647,180.068,19.7468
-0.46571,-1.96357,-1.96276,254.601,180.161,19.6835
-0.466174,-1.96312,-1.96265,254.628,180.09,19.7642
-0.466085,-1.96333,-1.96247,254.646,180.085,19.7229
-0.466117,-1.96322,-1.96249,254.63,180.089,19.7431
-0.466322,-1.9642,-1.9612,254.775,180.007,19.5992
-0.466138,-1.96322,-1.96255,254.641,180.087,19.7489
-0.466346,-1.96396,-1.96139,254.761,180.008,19.6302
-0.466204,-1.96306,-1.96255,254.63,180.072,19.7735
-0.466219,-1.96393,-1.96128,254.743,180.011,19.6377
-0.466185,-1.96321,-1.96251,254.644,180.08,19.7481
-0.466387,-1.96293,-1.96284,254.626,180.072,19.8026
-0.466251,-1.96316,-1.9625,254.647,180.066,19.7548
-0.466113,-1.96383,-1.96141,254.726,180.028,19.6512
-0.466266,-1.96399,-1.96131,254.757,180.01,19.622
-0.466182,-1.96317,-1.96247,254.656,180.065,19.7467
-0.466147,-1.96319,-1.96237,254.665,180.062,19.7502
-0.465973,-1.96324,-1.96239,254.648,180.085,19.7476
-0.46665,-1.96318,-1.96262,254.658,180.042,19.77
-0.466185,-1.96318,-1.96254,254.646,180.077,19.7505
-0.466326,-1.9632,-1.96249,254.663,180.057,19.7481
-0.466154,-1.96453,-1.96151,254.761,180.062,19.5345
-0.466211,-1.96347,-1.96226,254.676,180.063,19.7088
-0.466288,-1.96346,-1.96234,254.679,180.063,19.7116
-0.466187,-1.96337,-1.9624,254.664,180.069,19.7192
-0.466067,-1.96336,-1.96247,254.65,180.092,19.7212
-0.46645,-1.96481,-1.96117,254.827,180.036,19.4851
-0.466141,-1.96305,-1.9627,254.628,180.095,19.774
-0.466263,-1.96315,-1.9627,254.646,180.079,19.7507
-0.466214,-1.96323,-1.96245,254.659,180.068,19.738
-0.466342,-1.96322,-1.96261,254.638,180.081,19.7406
-0.466127,-1.96308,-1.96259,254.626,180.086,19.764
-0.466061,-1.964,-1.96115,254.773,180.001,19.6144
-0.46611,-1.96322,-1.96238,254.665,180.063,19.7395
-0.466085,-1.96342,-1.96241,254.661,180.09,19.7124
-0.466217,-1.96403,-1.96124,254.763,180.009,19.621
-0.466188,-1.96405,-1.96137,254.759,180.019,19.6149
-0.466269,-1.9642,-1.96119,254.785,179.993,19.5933
-0.466176,-1.96348,-1.96223,254.684,180.053,19.7009
-0.466254,-1.96402,-1.96137,254.755,180.012,19.6298
-0.466403,-1.96395,-1.96133,254.772,179.986,19.6357
-0.466147,-1.96327,-1.96248,254.657,180.076,19.7333
-0.466176,-1.96342,-1.96242,254.662,180.079,19.7106
-0.466098,-1.96339,-1.96241,254.658,180.083,19.7125
-0.466239,-1.96341,-1.96238,254.674,180.067,19.7109
-0.466253,-1.96343,-1.96235,254.69,180.055,19.7044
-0.46629,-1.96347,-1.96234,254.68,180.063,19.7024
-0.466252,-1.96308,-1.96258,254.622,180.082,19.765
-0.466132,-1.96323,-1.96252,254.639,180.09,19.7389
-0.466334,-1.96392,-1.96143,254.762,180.009,19.6333
-0.466332,-1.96338,-1.96237,254.685,180.057,19.7175
-0.466053,-1.96317,-1.96259,254.63,180.099,19.7456
-0.466289,-1.96336,-1.96242,254.653,180.077,19.7212
-0.466236,-1.96326,-1.9625,254.647,180.078,19.7344
-0.466274,-1.96343,-1.96235,254.687,180.063,19.7001
-0.466274,-1.96416,-1.96118,254.787,180.001,19.5967
-0.466427,-1.96418,-1.96219,254.742,180.092,19.5729
-0.466342,-1.9634,-1.96248,254.666,180.07,19.7126
-0.466396,-1.96469,-1.96127,254.825,180.039,19.4949
-0.466325,-1.96404,-1.96139,254.763,180.013,19.6196
-0.466338,-1.96425,-1.96115,254.791,179.994,19.5857
-0.466383,-1.96335,-1.96243,254.672,180.058,19.7273
-0.465991,-1.96443,-1.96142,254.761,180.055,19.5445
-0.466332,-1.96468,-1.9612,254.813,180.041,19.4926
-0.465669,-1.96364,-1.96249,254.629,180.142,19.6624
-0.466362,-1.96414,-1.96117,254.799,179.991,19.5975
-0.466223,-1.96327,-1.96245,254.665,180.07,19.7318
-0.466287,-1.9635,-1.96234,254.683,180.063,19.6964
-0.466517,-1.9642,-1.96117,254.79,179.983,19.5904
-0.465933,-1.96442,-1.96155,254.749,180.079,19.5429
-0.466251,-1.96396,-1.96233,254.727,180.104,19.6022
-0.466233,-1.96304,-1.96257,254.645,180.074,19.7662
-0.466739,-1.96329,-1.96267,254.664,180.05,19.7438
-0.466242,-1.96326,-1.96251,254.649,180.078,19.7337
-0.466393,-1.96337,-1.96236,254.688,180.045,19.7098
-0.466668,-1.96364,-1.96278,254.687,180.098,19.6697
-0.466349,-1.96413,-1.96112,254.792,179.983,19.6007
-0.466283,-1.96338,-1.96227,254.684,180.053,19.7184
-0.466216,-1.96348,-1.96228,254.69,180.063,19.6977
-0.466199,-1.9634,-1.96239,254.668,180.068,19.7152
-0.466234,-1.9634,-1.9623,254.676,180.057,19.7165
-0.466094,-1.96339,-1.9622,254.672,180.059,19.7195
-0.466245,-1.96335,-1.96231,254.682,180.047,19.7258
-0.466004,-1.96373,-1.96253,254.659,180.109,19.6591
-0.466332,-1.96349,-1.96231,254.683,180.056,19.7024
-0.466217,-1.96352,-1.96224,254.677,180.062,19.6946
-0.466204,-1.96326,-1.96249,254.661,180.072,19.7331
-0.465883,-1.9634,-1.96281,254.608,180.15,19.7015
-0.466501,-1.96448,-1.96099,254.818,179.978,19.5457
-0.465853,-1.96369,-1.96257,254.647,180.134,19.6507
-0.46593,-1.96395,-1.96239,254.685,180.119,19.6092
-0.466375,-1.96352,-1.96225,254.688,180.054,19.6961
-0.465892,-1.96356,-1.96272,254.628,180.144,19.6799
-0.466006,-1.96354,-1.96265,254.635,180.126,19.6773
-0.466264,-1.96352,-1.96239,254.675,180.076,19.688
-0.466543,-1.96408,-1.96137,254.77,180,19.613
-0.465846,-1.96356,-1.96265,254.617,180.145,19.6767
-0.466006,-1.96446,-1.96136,254.758,180.059,19.5351
-0.466306,-1.96411,-1.96117,254.783,179.995,19.5999
-0.466397,-1.96409,-1.9612,254.769,179.994,19.6082
-0.466291,-1.9633,-1.9624,254.65,180.068,19.7255
-0.466152,-1.96393,-1.96134,254.749,180.019,19.631
-0.466348,-1.96417,-1.96113,254.8,179.987,19.5941
-0.466367,-1.96334,-1.96244,254.668,180.063,19.7267
-0.466215,-1.96316,-1.96253,254.636,180.078,19.7532
-0.466218,-1.96398,-1.96223,254.714,180.101,19.5978
-0.466174,-1.96341,-1.96227,254.674,180.066,19.7109
-0.466144,-1.96324,-1.96235,254.663,180.068,19.7326
-0.466356,-1.96361,-1.9621,254.706,180.046,19.682
-0.466148,-1.9632,-1.96252,254.642,180.092,19.7386
-0.46634,-1.96361,-1.96283,254.644,180.113,19.6756
-0.466338,-1.96341,-1.96234,254.68,180.055,19.7054
-0.466048,-1.96433,-1.9626,254.692,180.175,19.5302
-0.466406,-1.96338,-1.96232,254.681,180.053,19.7172
-0.466388,-1.96399,-1.96137,254.773,180.004,19.6225
-0.466347,-1.96402,-1.96121,254.786,179.992,19.6141
-0.466662,-1.96418,-1.96127,254.792,179.981,19.5935
-0.466258,-1.9634,-1.96243,254.666,180.077,19.7072
-0.466441,-1.96391,-1.96145,254.763,180.001,19.6375
-0.466291,-1.9633,-1.96249,254.67,180.068,19.7274
-0.466129,-1.96374,-1.96261,254.661,180.119,19.6494
-0.466059,-1.96391,-1.96253,254.652,180.128,19.6236
-0.466516,-1.96429,-1.96109,254.799,179.98,19.5773
-0.466348,-1.96483,-1.961,254.845,180.019,19.4715
-0.465942,-1.96445,-1.96147,254.755,180.072,19.544
-0.466247,-1.96351,-1.96216,254.692,180.051,19.6954
-0.466291,-1.96421,-1.96111,254.779,179.995,19.5859
-0.465829,-1.96361,-1.9626,254.629,180.135,19.6681
-0.466212,-1.96344,-1.96224,254.682,180.054,19.7007
-0.466302,-1.9638,-1.96235,254.708,180.092,19.6272
-0.466061,-1.96456,-1.96144,254.762,180.063,19.5254
-0.465858,-1.96368,-1.96247,254.647,180.122,19.6577
-0.466335,-1.9634,-1.9623,254.681,180.047,19.7086
-0.466476,-1.96406,-1.96131,254.777,179.989,19.61
-0.466291,-1.96341,-1.96239,254.668,180.066,19.7094
-0.466238,-1.96336,-1.96226,254.677,180.051,19.7101
-0.4664,-1.964,-1.96233,254.734,180.088,19.5953
-0.466473,-1.96348,-1.96234,254.692,180.045,19.6987
-0.466253,-1.96353,-1.96229,254.668,180.069,19.697
-0.46628,-1.96353,-1.96227,254.677,180.063,19.6978
-0.466285,-1.96331,-1.96237,254.665,180.057,19.7242
-0.466324,-1.96427,-1.96104,254.804,179.988,19.5817
-0.466492,-1.96495,-1.96107,254.845,180.028,19.4599
-0.4663,-1.96348,-1.96222,254.677,180.054,19.7019
-0.466161,-1.96335,-1.9624,254.656,180.08,19.7146
-0.466249,-1.96329,-1.96245,254.661,180.067,19.7269
-0.466392,-1.96342,-1.96245,254.669,180.067,19.7116
-0.466262,-1.96356,-1.96225,254.677,180.064,19.6875
-0.466162,-1.96334,-1.96242,254.652,180.079,19.7162
-0.466198,-1.96314,-1.9626,254.634,180.088,19.7512
-0.466433,-1.96488,-1.96114,254.831,180.041,19.4692
-0.46625,-1.96416,-1.96112,254.782,179.996,19.5987
-0.466168,-1.96342,-1.96231,254.674,180.07,19.7082
-0.465992,-1.9645,-1.96135,254.756,180.058,19.5292
-0.466151,-1.96326,-1.96245,254.643,180.079,19.7289
-0.466235,-1.96334,-1.96242,254.65,180.075,19.7234
-0.46632,-1.96408,-1.96134,254.771,180.01,19.609
-0.466315,-1.96412,-1.96121,254.789,179.991,19.6051
-0.466368,-1.96342,-1.96244,254.673,180.066,19.712
-0.46628,-1.96339,-1.96242,254.66,180.075,19.7113
-0.466185,-1.96415,-1.96119,254.775,180.009,19.5957
-0.466073,-1.9643,-1.96257,254.698,180.157,19.5374
-0.466393,-1.9638,-1.96261,254.691,180.12,19.6312
-0.466348,-1.96342,-1.96245,254.663,180.075,19.7078
-0.466323,-1.96408,-1.9614,254.759,180.025,19.6021
-0.466468,-1.96427,-1.96122,254.795,179.995,19.5713
-0.466278,-1.96335,-1.96247,254.664,180.074,19.7189
-0.466188,-1.96344,-1.96222,254.671,180.059,19.707
-0.466364,-1.96339,-1.96235,254.681,180.05,19.7105
-0.466406,-1.96402,-1.96137,254.768,180.002,19.6143
-0.466153,-1.96332,-1.96292,254.601,180.125,19.7196
-0.466413,-1.96456,-1.96087,254.828,179.975,19.5335
-0.466257,-1.96331,-1.96251,254.665,180.074,19.7249
-0.466325,-1.96417,-1.96117,254.795,179.989,19.5919
-0.466434,-1.96461,-1.96116,254.822,180.021,19.512
-0.466427,-1.96473,-1.96118,254.823,180.035,19.49
-0.466319,-1.96422,-1.96116,254.788,179.995,19.5869
-0.466127,-1.96356,-1.96218,254.696,180.06,19.684
-0.465983,-1.96464,-1.9612,254.788,180.042,19.5124
-0.466101,-1.96457,-1.96145,254.758,180.062,19.5204
-0.466365,-1.96452,-1.96096,254.812,179.988,19.5369
-0.466057,-1.96367,-1.9627,254.631,180.128,19.6578
-0.465939,-1.96432,-1.96149,254.736,180.068,19.5601
-0.466487,-1.96432,-1.96111,254.804,179.986,19.5741
-0.466294,-1.96332,-1.96241,254.662,180.066,19.728
-0.466342,-1.96424,-1.96118,254.794,179.999,19.5801
-0.466372,-1.96343,-1.96226,254.684,180.043,19.709
-0.466273,-1.96342,-1.96224,254.677,180.059,19.7072
-0.466393,-1.96343,-1.96237,254.673,180.055,19.712
-0.466229,-1.96352,-1.96224,254.69,180.063,19.6858
-0.46595,-1.96436,-1.96144,254.752,180.063,19.5483
-0.466249,-1.96347,-1.96237,254.672,180.075,19.6928
-0.465989,-1.96452,-1.96143,254.745,180.078,19.5261
-0.466277,-1.96362,-1.96214,254.694,180.055,19.6757
-0.466158,-1.96365,-1.96205,254.706,180.054,19.6673
-0.46582,-1.96382,-1.96246,254.649,180.135,19.6317
-0.466032,-1.96316,-1.96248,254.621,180.094,19.7501
-0.465826,-1.96373,-1.96245,254.63,180.133,19.642
-0.466317,-1.9643,-1.96118,254.78,180.011,19.5716
-0.465927,-1.9638,-1.96258,254.646,180.134,19.6344
-0.46597,-1.96373,-1.96256,254.643,180.127,19.6533
-0.465944,-1.96388,-1.96251,254.652,180.136,19.6219
-0.46655,-1.96362,-1.96234,254.692,180.055,19.6788
-0.46641,-1.96345,-1.96243,254.677,180.063,19.7017
-0.466439,-1.96438,-1.96096,254.81,179.977,19.5644
-0.465795,-1.96366,-1.96252,254.634,180.139,19.662
-0.466263,-1.96418,-1.96123,254.773,180.012,19.5919
-0.465814,-1.96354,-1.96275,254.621,180.152,19.6774
-0.466474,-1.96311,-1.96261,254.638,180.066,19.7666
-0.466338,-1.96346,-1.96233,254.668,180.066,19.7072
-0.466265,-1.96348,-1.96232,254.679,180.067,19.6995
-0.466297,-1.96418,-1.96121,254.789,180.004,19.5871
-0.465984,-1.96384,-1.9624,254.669,180.112,19.627
-0.465937,-1.96371,-1.96267,254.631,180.141,19.6416
-0.466161,-1.96471,-1.96138,254.773,180.062,19.4936
-0.466371,-1.96362,-1.96219,254.711,180.046,19.672
-0.466445,-1.9642,-1.96113,254.803,179.982,19.5888
-0.46651,-1.96427,-1.96113,254.808,179.984,19.5753
-0.465965,-1.96472,-1.9613,254.778,180.071,19.4921
-0.465962,-1.96465,-1.96133,254.773,180.068,19.507
-0.46596,-1.96439,-1.9614,254.758,180.059,19.5406
-0.466509,-1.96443,-1.96098,254.826,179.975,19.5522
-0.466357,-1.96432,-1.9611,254.806,179.997,19.5744
-0.466552,-1.96443,-1.96111,254.819,179.988,19.5552
-0.466377,-1.96435,-1.96102,254.815,179.983,19.5672
-0.466078,-1.96469,-1.96139,254.777,180.07,19.496
-0.46598,-1.96447,-1.96134,254.758,180.063,19.5313
-0.466042,-1.96457,-1.96137,254.765,180.062,19.5168
-0.465937,-1.9641,-1.96239,254.694,180.128,19.5801
-0.466597,-1.96443,-1.96106,254.829,179.972,19.5471
-0.466822,-1.96387,-1.96163,254.754,179.988,19.6495
-0.466532,-1.96309,-1.9627,254.642,180.067,19.7644
-0.46582,-1.9638,-1.96252,254.659,180.142,19.6277
-0.466149,-1.96346,-1.96227,254.682,180.069,19.6969
-0.465691,-1.96371,-1.96256,254.637,180.156,19.644
-0.466259,-1.96426,-1.96102,254.796,179.993,19.5726
-0.466352,-1.96345,-1.96232,254.679,180.061,19.6985
-0.466493,-1.96348,-1.96236,254.693,180.049,19.6924
-0.465887,-1.96366,-1.96272,254.634,180.149,19.6495
-0.466012,-1.96386,-1.96245,254.665,180.121,19.6194
-0.466244,-1.96376,-1.96206,254.71,180.061,19.6463
-0.466149,-1.96464,-1.96137,254.782,180.055,19.5015
-0.466415,-1.9634,-1.96247,254.669,180.074,19.7058
-0.466,-1.96448,-1.96126,254.773,180.052,19.5253
-0.465836,-1.96357,-1.96271,254.618,180.158,19.6703
-0.466373,-1.96436,-1.9611,254.803,180,19.5601
-0.466233,-1.96408,-1.96232,254.715,180.119,19.5838
-0.466128,-1.96329,-1.96237,254.652,180.082,19.7252
-0.465955,-1.96446,-1.96142,254.748,180.077,19.5372
-0.465927,-1.96461,-1.96124,254.776,180.062,19.5102
-0.466298,-1.96332,-1.96248,254.666,180.072,19.721
-0.466238,-1.9635,-1.96225,254.679,180.065,19.6915
-0.466298,-1.96404,-1.96133,254.76,180.015,19.6128
-0.466092,-1.96468,-1.96138,254.771,180.064,19.5006
-0.46623,-1.96415,-1.96125,254.776,180.014,19.5906
-0.466423,-1.96342,-1.96241,254.678,180.062,19.7055
-0.466343,-1.96333,-1.96256,254.65,180.079,19.7199
-0.465984,-1.96494,-1.96151,254.781,180.118,19.4378
-0.466004,-1.96361,-1.96276,254.628,180.143,19.6611
-0.46638,-1.96421,-1.96108,254.801,179.986,19.5806
-0.466291,-1.96325,-1.96246,254.657,180.073,19.7358
-0.466007,-1.96371,-1.96255,254.655,180.132,19.6471
-0.46631,-1.96342,-1.96229,254.68,180.059,19.704
-0.466443,-1.96341,-1.96244,254.682,180.065,19.7037
-0.465934,-1.96393,-1.96247,254.666,180.136,19.615
-0.466516,-1.96429,-1.96115,254.807,179.987,19.5758
-0.466298,-1.96347,-1.96227,254.685,180.06,19.6991
-0.466185,-1.96462,-1.96143,254.784,180.056,19.5079
-0.466095,-1.96444,-1.96147,254.755,180.065,19.54
-0.466301,-1.96412,-1.96128,254.768,180.013,19.5976
-0.466354,-1.96341,-1.9624,254.672,180.064,19.71
-0.465963,-1.96451,-1.96133,254.771,180.057,19.5235
-0.466208,-1.96403,-1.96121,254.781,180.005,19.6125
-0.4662,-1.96392,-1.96121,254.76,180.005,19.6302
-0.465929,-1.96367,-1.96264,254.632,180.144,19.6552
-0.466266,-1.96343,-1.96239,254.676,180.073,19.6962
-0.466219,-1.96342,-1.96233,254.681,180.067,19.6957
-0.46643,-1.96355,-1.96223,254.703,180.045,19.6811
-0.466316,-1.96371,-1.96199,254.722,180.04,19.652
-0.466247,-1.96329,-1.96246,254.661,180.074,19.7174
-0.46658,-1.96426,-1.96126,254.803,179.987,19.5757
-0.466401,-1.96362,-1.96226,254.703,180.054,19.6742
-0.466335,-1.96412,-1.96118,254.792,179.995,19.5982
-0.466449,-1.96421,-1.96105,254.815,179.97,19.5834
-0.466524,-1.96339,-1.96241,254.684,180.045,19.7113
-0.466407,-1.96431,-1.96111,254.8,179.993,19.5642
-0.465872,-1.96453,-1.9614,254.749,180.086,19.519
-0.466108,-1.96453,-1.96136,254.768,180.058,19.5164
-0.466409,-1.96337,-1.96243,254.68,180.063,19.7173
-0.466221,-1.96337,-1.96226,254.68,180.062,19.7078
-0.466228,-1.96327,-1.96249,254.652,180.079,19.7296
-0.46658,-1.96441,-1.96116,254.803,179.994,19.5538
-0.466396,-1.96352,-1.96233,254.685,180.055,19.6905
-0.466484,-1.96411,-1.96112,254.793,179.977,19.6054
-0.466396,-1.96348,-1.96228,254.679,180.056,19.704
-0.466339,-1.96344,-1.96241,254.668,180.07,19.7091
-0.466199,-1.96324,-1.96235,254.656,180.066,19.7326
-0.465969,-1.96464,-1.9614,254.765,180.074,19.5004
-0.466072,-1.96478,-1.96118,254.789,180.052,19.4819
-0.466486,-1.96429,-1.96115,254.801,179.991,19.5736
-0.466186,-1.96351,-1.96225,254.681,180.07,19.6889
-0.466299,-1.96367,-1.96216,254.699,180.059,19.6642
-0.466131,-1.96461,-1.96127,254.775,180.043,19.5084
-0.466352,-1.96427,-1.9611,254.791,179.993,19.5726
-0.466423,-1.96422,-1.96127,254.779,180.001,19.5912
-0.46647,-1.96427,-1.96114,254.801,179.982,19.5857
-0.466351,-1.96366,-1.96278,254.647,180.11,19.6728
-0.466433,-1.96351,-1.96226,254.687,180.046,19.6936
-0.465936,-1.9638,-1.96248,254.647,180.13,19.638
-0.466047,-1.96369,-1.96269,254.639,180.133,19.6536
-0.465923,-1.9639,-1.96249,254.669,180.129,19.6194
-0.466539,-1.96479,-1.96109,254.843,180.018,19.4799
-0.466496,-1.96428,-1.96123,254.799,179.993,19.5756
-0.466698,-1.96386,-1.96159,254.759,179.995,19.6554
-0.466436,-1.96414,-1.96108,254.804,179.975,19.5948
-0.465963,-1.96388,-1.96244,254.67,180.119,19.6232
-0.466298,-1.96348,-1.96226,254.691,180.054,19.6972
-0.465743,-1.96356,-1.9627,254.621,180.15,19.6656
-0.466287,-1.96348,-1.96235,254.677,180.064,19.6948
-0.466348,-1.96329,-1.96258,254.652,180.077,19.7303
-0.466189,-1.96333,-1.96242,254.655,180.071,19.7227
-0.466343,-1.96362,-1.96223,254.702,180.047,19.6821
-0.466047,-1.96334,-1.96236,254.662,180.077,19.718
-0.465938,-1.96378,-1.96261,254.643,180.138,19.6424
-0.466567,-1.96419,-1.96116,254.801,179.975,19.5906
-0.466193,-1.96336,-1.96232,254.67,180.063,19.7176
-0.466351,-1.96355,-1.96235,254.691,180.058,19.6893
-0.466313,-1.96337,-1.96233,254.675,180.057,19.7174
-0.466215,-1.96335,-1.96234,254.662,180.06,19.7225
-0.466324,-1.9635,-1.96293,254.618,180.119,19.6978
-0.466318,-1.96434,-1.96159,254.741,180.042,19.5714
-0.466332,-1.96327,-1.96251,254.66,180.068,19.7313
